Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-12 00:00:00-05:00,208.89162186010628,211.91085589423145,208.23908079827186,210.08958435058594,6923300,0.0,0.0
2022-01-13 00:00:00-05:00,211.19988998123767,214.73529873221008,209.06694895442098,209.39808654785156,8867700,0.0,0.0
2022-01-14 00:00:00-05:00,208.58968791527644,212.56338318496643,208.14168177586026,209.07666015625,8838100,0.0,0.0
2022-01-18 00:00:00-05:00,210.25515313989786,211.25831483239705,208.7455361228353,210.08958435058594,9099300,0.0,0.0
2022-01-19 00:00:00-05:00,207.450190798839,212.5439166746845,206.58338073689808,209.08641052246094,9399800,0.0,0.0
2022-01-20 00:00:00-05:00,209.12536936670233,213.87822339905912,208.36569382693568,208.7650146484375,8532700,0.0,0.0
2022-01-21 00:00:00-05:00,209.84608126810195,209.98243289894853,200.45725720651603,200.5643768310547,16200200,0.0,0.0
2022-01-24 00:00:00-05:00,196.9121021248351,197.43804050448702,190.5522453977358,196.59071350097656,16054000,0.0,0.0
2022-01-25 00:00:00-05:00,194.4188083387487,200.0287385163091,191.8573442512171,196.73680114746094,12125500,0.0,0.0
2022-01-26 00:00:00-05:00,198.9573524462037,205.36590811107916,198.36324579282922,200.50592041015625,10817600,0.0,0.0
2022-01-27 00:00:00-05:00,204.04139158531976,205.46335722551723,200.48649977664866,200.77867126464844,12009800,0.0,0.0
2022-01-28 00:00:00-05:00,214.8911094637169,222.17621001267085,210.46940806363668,222.05934143066406,26425300,0.0,0.0
2022-01-31 00:00:00-05:00,219.6731824877787,220.48155819707375,216.26437677594373,220.2770233154297,12380600,0.0,0.0
2022-02-01 00:00:00-05:00,220.98801184780336,228.49713084675776,220.52052262621842,226.30575561523438,12247200,0.0,0.0
2022-02-02 00:00:00-05:00,225.27334919515422,229.70479931531827,224.0169525606073,229.28599548339844,10590500,0.0,0.0
2022-02-03 00:00:00-05:00,226.9680120373277,227.40629893642233,224.5428998258175,225.50709533691406,9968000,0.0,0.0
2022-02-04 00:00:00-05:00,222.54634348597222,224.22152940482948,219.0888371466604,222.439208984375,10848100,0.0,0.0
2022-02-07 00:00:00-05:00,222.05936660308168,223.9293384332355,220.1212115182191,221.2412567138672,5984500,0.0,0.0
2022-02-08 00:00:00-05:00,220.36465071870953,222.54629148638034,218.89400005060824,222.00088500976562,7542000,0.0,0.0
2022-02-09 00:00:00-05:00,224.1338894614799,227.07519163591778,224.12414050369725,224.85459899902344,7772800,0.0,0.0
2022-02-10 00:00:00-05:00,222.4499040300297,224.32291815407527,219.3672284385119,220.06961059570312,6794600,0.375,0.0
2022-02-11 00:00:00-05:00,221.6889718052297,223.49370646275128,218.0697525586391,219.19161987304688,7535200,0.0,0.0
2022-02-14 00:00:00-05:00,217.82584632763854,221.6986973367443,217.3575966132375,219.82568359375,8280800,0.0,0.0
2022-02-15 00:00:00-05:00,221.70848170355964,223.67903958123787,219.4062326504323,222.24502563476562,9461700,0.0,0.0
2022-02-16 00:00:00-05:00,221.93286029666146,224.2546242138597,220.07936104394508,223.22056579589844,9561300,0.0,0.0
2022-02-17 00:00:00-05:00,222.81083507542985,223.21080556921183,218.68435125054134,219.11358642578125,8131200,0.0,0.0
2022-02-18 00:00:00-05:00,219.10384954639784,220.21595216422858,216.4113796087284,217.24058532714844,8121200,0.0,0.0
2022-02-22 00:00:00-05:00,215.61140633971493,218.85015461781902,214.53831857219822,215.90406799316406,9928800,0.0,0.0
2022-02-23 00:00:00-05:00,217.38687568607384,218.79163980769482,210.14845239559048,210.6654815673828,8669900,0.0,0.0
2022-02-24 00:00:00-05:00,198.39334010924748,212.52876154314026,196.52032610085746,211.9824676513672,13463400,0.0,0.0
2022-02-25 00:00:00-05:00,211.97269293315154,215.27973569567428,209.00709127973477,213.9042510986328,8463600,0.0,0.0
2022-02-28 00:00:00-05:00,210.71427062534772,213.29941660247422,208.0218158594315,210.83132934570312,8409400,0.0,0.0
2022-03-01 00:00:00-05:00,209.23146772216913,209.88507040331461,202.2076614974172,203.85630798339844,9317800,0.0,0.0
2022-03-02 00:00:00-05:00,201.83695818498,205.38788339655542,201.14434088262286,203.3782958984375,8865700,0.0,0.0
2022-03-03 00:00:00-05:00,205.39765350419265,206.3244031654459,201.50528706445778,202.1588897705078,8610000,0.0,0.0
2022-03-04 00:00:00-05:00,199.9834818974715,201.31995211072854,192.04267496778766,195.38873291015625,10912300,0.0,0.0
2022-03-07 00:00:00-05:00,194.94972112198008,195.28139742536732,185.3992983042642,186.03338623046875,13412400,0.0,0.0
2022-03-08 00:00:00-05:00,185.3602957466388,191.61344141736762,182.10203182956982,187.01870727539062,11070900,0.0,0.0
2022-03-09 00:00:00-05:00,191.69143929662297,195.59355510927688,190.4622781743776,194.8716583251953,8457600,0.0,0.0
2022-03-10 00:00:00-05:00,192.08166504702228,195.0472817111485,191.4963565450391,193.12548828125,7061600,0.0,0.0
2022-03-11 00:00:00-05:00,195.83746271890342,195.9252567635684,191.65244951722283,191.89633178710938,5432100,0.0,0.0
2022-03-14 00:00:00-04:00,193.5645005626678,199.42742565003505,193.310868331395,195.42776489257812,7994700,0.0,0.0
2022-03-15 00:00:00-04:00,197.14468496766932,201.35897809659372,196.4715674635722,201.0955810546875,8277700,0.0,0.0
2022-03-16 00:00:00-04:00,204.8610987077382,208.44128850366926,201.93451158334193,206.68533325195312,9232300,0.0,0.0
2022-03-17 00:00:00-04:00,204.79278793708576,208.31444808685896,203.61240622836917,208.22665405273438,6668500,0.0,0.0
2022-03-18 00:00:00-04:00,206.5194951730433,213.8944923474265,205.14399565160417,213.7481689453125,14620800,0.0,0.0
2022-03-21 00:00:00-04:00,211.0459838544709,212.72389527167937,209.29979313357074,211.72885131835938,6101500,0.0,0.0
2022-03-22 00:00:00-04:00,212.50925224532506,214.19692827939247,211.86539947690835,213.12384033203125,6259900,0.0,0.0
2022-03-23 00:00:00-04:00,210.03139755283019,211.97269074427425,208.9583096941993,209.4265594482422,6008000,0.0,0.0
2022-03-24 00:00:00-04:00,209.72899833482512,212.33365914333197,208.76321920499538,211.99221801757812,5487000,0.0,0.0
2022-03-25 00:00:00-04:00,213.075058417617,213.5725728862907,210.4118682152469,213.08480834960938,5051400,0.0,0.0
2022-03-28 00:00:00-04:00,213.15308348555607,215.5723912034323,212.18730443047343,215.36753845214844,4316800,0.0,0.0
2022-03-29 00:00:00-04:00,219.33792493514156,223.2107760466956,218.30386663268158,222.53765869140625,8032500,0.0,0.0
2022-03-30 00:00:00-04:00,220.31344508626262,220.62562148191748,217.27954958591994,218.46969604492188,7084000,0.0,0.0
2022-03-31 00:00:00-04:00,218.43071015617596,220.39151816098814,215.04562320836467,216.34307861328125,10759500,0.0,0.0
2022-04-01 00:00:00-04:00,217.62103596894102,221.0841672916739,216.79183027004973,220.82077026367188,6559600,0.0,0.0
2022-04-04 00:00:00-04:00,220.2354490686087,223.63030112825675,219.45503767987373,222.16700744628906,8521200,0.0,0.0
2022-04-05 00:00:00-04:00,221.27925463874098,223.38640094438932,219.79644632527823,220.55735778808594,4658000,0.0,0.0
2022-04-06 00:00:00-04:00,217.32835280305108,217.41614684192012,213.2701485275562,213.65060424804688,7430000,0.0,0.0
2022-04-07 00:00:00-04:00,212.96775740990552,213.3286984169196,208.45105287178725,210.86061096191406,6995100,0.0,0.0
2022-04-08 00:00:00-04:00,209.553391843837,214.04083140647242,207.86573076334062,211.6702880859375,5438600,0.0,0.0
2022-04-11 00:00:00-04:00,209.9826070055001,211.98244433501156,208.18763730556586,209.49484252929688,6942700,0.0,0.0
2022-04-12 00:00:00-04:00,211.20202568731318,211.68004024968806,205.5439545855864,206.22682189941406,7446600,0.0,0.0
2022-04-13 00:00:00-04:00,205.28060269857863,208.6169256663993,202.10038286086555,208.05111694335938,8052900,0.0,0.0
2022-04-14 00:00:00-04:00,209.02661845125266,210.66550014742742,207.32919250702105,207.58282470703125,8191600,0.0,0.0
2022-04-18 00:00:00-04:00,206.49024333359952,210.54844797236942,206.34391992238614,207.9535369873047,4744400,0.0,0.0
2022-04-19 00:00:00-04:00,207.8852791215025,211.21182239096154,207.24142627500294,210.42164611816406,5028800,0.0,0.0
2022-04-20 00:00:00-04:00,213.30920018976383,215.41634665393153,212.07027404387915,212.46047973632812,7178300,0.0,0.0
2022-04-21 00:00:00-04:00,214.13837577994315,218.44046245034434,210.08018625672,211.15325927734375,8850300,0.0,0.0
2022-04-22 00:00:00-04:00,210.9484402916277,211.26060189629536,202.8612948600169,203.07591247558594,6201100,0.0,0.0
2022-04-25 00:00:00-04:00,201.30043631451818,205.37814081918464,200.30539246176417,204.8123321533203,6839400,0.0,0.0
2022-04-26 00:00:00-04:00,201.9149789169154,203.4563164519014,196.1788787841797,196.1788787841797,8155300,0.0,0.0
2022-04-27 00:00:00-04:00,212.05074857515368,216.37235008327843,207.83647074522952,208.8705291748047,15955800,0.0,0.0
2022-04-28 00:00:00-04:00,215.00660681462642,219.42575242888844,213.90426905816022,215.26025390625,10799100,0.0,0.0
2022-04-29 00:00:00-04:00,213.2701654552531,215.78703230034174,207.15360876229536,207.91452026367188,7965000,0.0,0.0
2022-05-02 00:00:00-04:00,206.58780055436205,206.9487415560786,201.89550799047626,206.35366821289062,8803700,0.0,0.0
2022-05-03 00:00:00-04:00,208.38276948548366,208.38276948548366,201.22238953823114,203.4563446044922,6616900,0.0,0.0
2022-05-04 00:00:00-04:00,204.22702412493337,209.54365477112077,200.30539295417398,209.2705078125,7191100,0.0,0.0
2022-05-05 00:00:00-04:00,207.07554267549676,209.32901225856085,198.10067895323076,200.2175750732422,7749600,0.0,0.0
2022-05-06 00:00:00-04:00,198.76404640621752,200.68583984941822,195.320430007778,197.8568115234375,8825300,0.0,0.0
2022-05-09 00:00:00-04:00,195.15456631559988,195.83743359264315,187.3795995171305,188.27708435058594,10314100,0.0,0.0
2022-05-10 00:00:00-04:00,191.8963213833648,192.91086502151626,186.2967794116099,188.84291076660156,11016500,0.0,0.0
2022-05-11 00:00:00-04:00,188.75511237891624,193.46691925538724,186.71624544726768,191.90606689453125,9427300,0.0,0.0
2022-05-12 00:00:00-04:00,190.1321151113236,191.62752407575536,185.6556567716506,189.58477783203125,9308600,0.375,0.0
2022-05-13 00:00:00-04:00,192.5462498019222,196.00621138348998,192.05755373643507,194.725830078125,6684500,0.0,0.0
2022-05-16 00:00:00-04:00,192.85903901965898,195.41980185049923,191.4515918438678,193.33795166015625,5161300,0.0,0.0
2022-05-17 00:00:00-04:00,198.26403581620852,200.16994783570578,195.62506465124898,199.38803100585938,7265600,0.0,0.0
2022-05-18 00:00:00-04:00,198.23467997896898,200.81499461881143,194.62810061461437,195.46865844726562,8748200,0.0,0.0
2022-05-19 00:00:00-04:00,191.91101416122484,195.88899369076438,188.9397327516018,192.90794372558594,9012400,0.0,0.0
2022-05-20 00:00:00-04:00,195.15591069865937,197.1009266643788,189.63365039705255,194.53038024902344,6966600,0.0,0.0
2022-05-23 00:00:00-04:00,196.33856520607983,203.25850431090325,196.23105145915008,202.86753845214844,12187400,0.0,0.0
2022-05-24 00:00:00-04:00,199.30002614557648,200.04283877057102,194.53034793819094,198.04896545410156,7458500,0.0,0.0
2022-05-25 00:00:00-04:00,196.05511868861888,200.3165497307982,195.9378363845571,199.2316436767578,5457200,0.0,0.0
2022-05-26 00:00:00-04:00,200.47291252586737,204.9982431343427,200.0428575764026,203.83514404296875,9212300,0.0,0.0
2022-05-27 00:00:00-04:00,205.25239647849406,208.40936963893543,204.9005346308351,208.06729125976562,4897200,0.0,0.0
2022-05-31 00:00:00-04:00,205.62376562633946,209.50401366130296,204.3824734179358,207.373291015625,9586400,0.0,0.0
2022-06-01 00:00:00-04:00,207.25602638141646,209.2694519989834,204.09905363874074,205.18394470214844,5246100,0.0,0.0
2022-06-02 00:00:00-04:00,207.09963888023634,210.38367736740233,206.30795356067503,210.18820190429688,5337200,0.0,0.0
2022-06-03 00:00:00-04:00,208.13565837615428,209.36718204784742,206.49364669899123,207.84243774414062,4352500,0.0,0.0
2022-06-06 00:00:00-04:00,210.57911847745362,212.66096835876544,207.29508052603276,208.12586975097656,3965100,0.0,0.0
2022-06-07 00:00:00-04:00,206.3470442332588,210.11001030996545,205.95609330411975,209.650634765625,4493300,0.0,0.0
2022-06-08 00:00:00-04:00,208.92734963321988,210.6964420286908,208.01838205311887,208.67323303222656,3646300,0.0,0.0
2022-06-09 00:00:00-04:00,207.78379925278705,208.87848863202325,201.36234040744282,201.45030212402344,5138600,0.0,0.0
2022-06-10 00:00:00-04:00,197.09113042232113,198.82111878567682,194.67697050430596,194.99951171875,5162500,0.0,0.0
2022-06-13 00:00:00-04:00,188.62691336806202,191.4613445920118,186.76009081222688,187.9134063720703,7119200,0.0,0.0
2022-06-14 00:00:00-04:00,188.36302649240136,189.94639708831005,187.41495486270205,189.1449432373047,6441200,0.0,0.0
2022-06-15 00:00:00-04:00,191.54932714442734,194.33490099577537,187.88410624203365,191.7252655029297,6490000,0.0,0.0
2022-06-16 00:00:00-04:00,187.0826626466419,187.53225475031599,183.29037577202317,184.77601623535156,9887200,0.0,0.0
2022-06-17 00:00:00-04:00,182.70392454019364,186.984907330275,181.70699519184151,185.71429443359375,15089300,0.0,0.0
2022-06-21 00:00:00-04:00,191.28545000459792,192.28237939393276,189.35020254897057,189.9952850341797,6241600,0.0,0.0
2022-06-22 00:00:00-04:00,186.92625111122587,191.95004623081266,186.71122364233213,189.4381561279297,5138500,0.0,0.0
2022-06-23 00:00:00-04:00,191.70570088445137,192.99586571594634,189.07651354369784,192.19439697265625,4752800,0.0,0.0
2022-06-24 00:00:00-04:00,193.25975113406037,200.99092683951685,193.0447236618459,200.86386108398438,7754800,0.0,0.0
2022-06-27 00:00:00-04:00,201.09845342846015,202.40815545105846,198.02944239067347,198.9579620361328,6121200,0.0,0.0
2022-06-28 00:00:00-04:00,199.38800085520694,202.11491842246906,193.03495180834986,193.64093017578125,4354200,0.0,0.0
2022-06-29 00:00:00-04:00,192.85903823241256,196.10397261773286,192.85903823241256,194.98974609375,4324600,0.0,0.0
2022-06-30 00:00:00-04:00,190.95311088879558,194.35444651030667,188.4900932627901,192.43875122070312,7045200,0.0,0.0
2022-07-01 00:00:00-04:00,192.34098959602582,195.2829494352755,190.3080271014628,194.6769561767578,4131800,0.0,0.0
2022-07-05 00:00:00-04:00,191.79369744410698,196.03559159485266,189.75095100362265,196.00625610351562,4110200,0.0,0.0
2022-07-06 00:00:00-04:00,195.4784455942825,197.9316947175149,194.17851214142192,196.5731201171875,4111200,0.0,0.0
2022-07-07 00:00:00-04:00,197.96101739895695,198.83089589456029,195.51753680301246,198.21514892578125,4650700,0.0,0.0
2022-07-08 00:00:00-04:00,197.74598747039684,199.48574430889923,195.92803747002887,198.9677276611328,3621800,0.0,0.0
2022-07-11 00:00:00-04:00,197.43325407037466,202.0660991635768,197.43325407037466,200.424072265625,5353600,0.0,0.0
2022-07-12 00:00:00-04:00,198.65494039968758,203.4148350602123,198.17601291117577,200.189453125,6779500,0.0,0.0
2022-07-13 00:00:00-04:00,195.89873680418344,200.9225476787002,194.989769099348,199.53463745117188,7597300,0.0,0.0
2022-07-14 00:00:00-04:00,195.47843057454887,201.42097665367362,193.50409424987612,201.25482177734375,5605500,0.0,0.0
2022-07-15 00:00:00-04:00,204.63660712319972,206.92371628373368,202.49611574596076,205.2914581298828,7245700,0.0,0.0
2022-07-18 00:00:00-04:00,206.71844221325705,208.09656874066243,201.96831571052726,202.5254364013672,4648900,0.0,0.0
2022-07-19 00:00:00-04:00,203.5126044241753,209.26944386715275,203.1998317625445,208.82962036132812,4927100,0.0,0.0
2022-07-20 00:00:00-04:00,207.2071656882696,209.28901604048542,206.43503234047554,208.5461883544922,4460300,0.0,0.0
2022-07-21 00:00:00-04:00,208.3311484597106,211.99636933277952,207.9206455115855,211.30242919921875,4801300,0.0,0.0
2022-07-22 00:00:00-04:00,213.00307827280628,213.13992750018565,207.3244318894281,208.86871337890625,5071500,0.0,0.0
2022-07-25 00:00:00-04:00,209.72883149746002,209.94385898628633,206.83574386568353,209.42584228515625,4357200,0.0,0.0
2022-07-26 00:00:00-04:00,209.01533496588027,210.28593293756043,206.9628053113137,207.6860809326172,6141000,0.0,0.0
2022-07-27 00:00:00-04:00,206.00496687096947,211.94751348762532,196.65131596326196,205.7117462158203,17432200,0.0,0.0
2022-07-28 00:00:00-04:00,205.877944215365,207.9109222925705,203.2194355693136,206.5718994140625,7477100,0.0,0.0
2022-07-29 00:00:00-04:00,207.20716825694217,209.31833921095304,205.08622874887655,207.31468200683594,6059700,0.0,0.0
2022-08-01 00:00:00-04:00,203.7373892875937,209.15215011320117,202.86751087661176,206.58160400390625,8028400,0.0,0.0
2022-08-02 00:00:00-04:00,203.10210089986478,204.1185822195629,199.31958296761363,201.59690856933594,9939400,0.0,0.0
2022-08-03 00:00:00-04:00,203.28779577214246,205.5748897914765,202.2028899044347,203.76670837402344,9520100,0.0,0.0
2022-08-04 00:00:00-04:00,205.77037030232998,210.02203216490454,203.8351380009236,208.64390563964844,6789700,0.0,0.0
2022-08-05 00:00:00-04:00,205.94630710757207,211.06783244412006,205.74104819337404,210.98963928222656,5553700,0.0,0.0
2022-08-08 00:00:00-04:00,210.3641376445978,211.73249579397242,207.25603733220598,208.49732971191406,4063400,0.0,0.0
2022-08-09 00:00:00-04:00,207.20716822020728,208.62438407668466,205.00803553862488,205.50650024414062,4596800,0.0,0.0
2022-08-10 00:00:00-04:00,209.97317777593682,209.98294632941054,206.5327528977825,207.30490112304688,5746400,0.0,0.0
2022-08-11 00:00:00-04:00,208.837209303822,209.04283177763517,206.19357929046592,206.67335510253906,6639600,0.375,0.0
2022-08-12 00:00:00-04:00,208.55327077660687,208.76867910596124,205.71381907546126,206.9181365966797,6443700,0.0,0.0
2022-08-15 00:00:00-04:00,205.9781715526873,212.21519736658436,205.9781715526873,211.90187072753906,5290600,0.0,0.0
2022-08-16 00:00:00-04:00,210.07093124580848,213.06704649913064,207.70145437919265,212.6068572998047,6564400,0.0,0.0
2022-08-17 00:00:00-04:00,210.51154001025552,211.66689850039288,208.30851226596212,210.04156494140625,4902500,0.0,0.0
2022-08-18 00:00:00-04:00,209.4051220318893,211.4906597070993,207.9951819100706,210.75631713867188,4516400,0.0,0.0
2022-08-19 00:00:00-04:00,209.64012261414427,210.73673609798487,207.95602908382438,208.37705993652344,4178800,0.0,0.0
2022-08-22 00:00:00-04:00,205.55717983118788,206.83982916241968,203.85349964681996,204.25494384765625,5139500,0.0,0.0
2022-08-23 00:00:00-04:00,203.6576568240838,204.93052016728166,202.21834430419466,202.4827117919922,3525500,0.0,0.0
2022-08-24 00:00:00-04:00,202.3162493571094,204.00034260416544,201.38607028326658,202.35540771484375,4230800,0.0,0.0
2022-08-25 00:00:00-04:00,203.0604043406179,205.5277995284861,202.18898509930065,205.43968200683594,4495000,0.0,0.0
2022-08-26 00:00:00-04:00,205.39070053351324,205.8704613927548,198.4682915735922,198.65432739257812,5060200,0.0,0.0
2022-08-29 00:00:00-04:00,197.04857829233842,199.70200919981778,196.43172578811266,198.1060333251953,4476200,0.0,0.0
2022-08-30 00:00:00-04:00,199.66282418514956,200.142599986983,196.0302850606152,197.1758575439453,3918200,0.0,0.0
2022-08-31 00:00:00-04:00,196.80380097490075,198.92849693389084,194.49306918176507,194.56161499023438,6559000,0.0,0.0
2022-09-01 00:00:00-04:00,194.57139779105967,196.24569039161074,192.55440603401655,195.95196533203125,5608300,0.0,0.0
2022-09-02 00:00:00-04:00,198.21374451365503,198.25290287615348,192.74044826494736,193.63143920898438,4508100,0.0,0.0
2022-09-06 00:00:00-04:00,193.76851581181043,195.86383930023487,192.2998307047773,194.49307250976562,4547800,0.0,0.0
2022-09-07 00:00:00-04:00,194.5616234381613,196.9408862028374,193.10272414830712,196.2359161376953,4098300,0.0,0.0
2022-09-08 00:00:00-04:00,193.27894088696655,196.91149504355792,192.84813916817478,196.5198516845703,4377600,0.0,0.0
2022-09-09 00:00:00-04:00,197.85146127072633,202.09105220235244,197.14649126790817,200.91610717773438,4885600,0.0,0.0
2022-09-12 00:00:00-04:00,202.18896285135165,202.8645603234719,200.6713187377858,202.31625366210938,3812300,0.0,0.0
2022-09-13 00:00:00-04:00,197.8318747371866,199.22222809349844,194.71825473286512,195.50155639648438,5217900,0.0,0.0
2022-09-14 00:00:00-04:00,195.82467321889357,196.6863065619325,193.9251714982324,195.2469940185547,4632800,0.0,0.0
2022-09-15 00:00:00-04:00,193.95453746194735,196.1281924565791,190.46886078666017,191.29132080078125,6099300,0.0,0.0
2022-09-16 00:00:00-04:00,186.24885500915445,189.77370523785257,184.2906082021527,189.26455688476562,9398200,0.0,0.0
2022-09-19 00:00:00-04:00,187.59021014404584,189.9401147862035,186.72859188813229,189.0980682373047,8133600,0.0,0.0
2022-09-20 00:00:00-04:00,187.1104604269382,189.00016114202052,186.31735803880892,188.06021118164062,5292500,0.0,0.0
2022-09-21 00:00:00-04:00,188.51062615214968,189.0589328632259,183.0960749699161,183.11566162109375,6705900,0.0,0.0
2022-09-22 00:00:00-04:00,182.45963752958613,183.3016841864175,180.80491672044482,181.91131591796875,6604700,0.0,0.0
2022-09-23 00:00:00-04:00,179.63977675350316,180.72660435754256,178.4256583227895,180.1195526123047,10755800,0.0,0.0
2022-09-26 00:00:00-04:00,179.2187499807137,180.64827679354357,176.14430294075288,176.8199005126953,9914600,0.0,0.0
2022-09-27 00:00:00-04:00,178.69980929932555,180.9909694476494,173.3244313065262,174.15667724609375,9799600,0.0,0.0
2022-09-28 00:00:00-04:00,173.5594309353554,176.3401531053007,171.18016793718687,175.43934631347656,9751000,0.0,0.0
2022-09-29 00:00:00-04:00,175.09661639747088,178.43543033822345,174.99869809424777,176.30093383789062,9105200,0.0,0.0
2022-09-30 00:00:00-04:00,176.30094447393031,179.10123779636535,173.89230944778055,173.94125366210938,9472300,0.0,0.0
2022-10-03 00:00:00-04:00,175.59596986631755,179.53204973418792,174.43081074337255,177.8577423095703,8842300,0.0,0.0
2022-10-04 00:00:00-04:00,181.18678116264408,182.32256784844972,179.24812108875992,181.7742462158203,7081400,0.0,0.0
2022-10-05 00:00:00-04:00,179.5124395321193,184.87804529446254,178.5529030027448,183.75204467773438,6119900,0.0,0.0
2022-10-06 00:00:00-04:00,182.75333755196468,184.12411898296446,181.3825710611991,181.71546936035156,5163000,0.0,0.0
2022-10-07 00:00:00-04:00,179.62017687856877,180.75596355850345,178.1319051924556,179.99224853515625,5610300,0.0,0.0
2022-10-10 00:00:00-04:00,180.28601172865947,180.92243601659516,177.12343212119427,178.376708984375,4743800,0.0,0.0
2022-10-11 00:00:00-04:00,176.6044793176243,177.847970193828,174.4699975199592,175.40016174316406,6294500,0.0,0.0
2022-10-12 00:00:00-04:00,175.35121263156557,176.81989778610148,174.49938002281093,174.5189666748047,4884300,0.0,0.0
2022-10-13 00:00:00-04:00,171.34661041864743,181.50011620943602,170.9549669995003,180.80494689941406,8426400,0.0,0.0
2022-10-14 00:00:00-04:00,182.89039072884594,183.22330392550646,178.26894360728207,178.8074493408203,6449400,0.0,0.0
2022-10-17 00:00:00-04:00,182.11695670309336,184.63331107186423,179.0327238963135,181.3826141357422,13952100,0.0,0.0
2022-10-18 00:00:00-04:00,185.53408550795777,186.2194688521213,181.86237301397114,183.26251220703125,5209200,0.0,0.0
2022-10-19 00:00:00-04:00,181.61762552067663,183.72273509423707,180.90285460033283,182.51841735839844,4927000,0.0,0.0
2022-10-20 00:00:00-04:00,182.56734928193146,186.9929761364657,182.5379618359522,183.3114776611328,5706700,0.0,0.0
2022-10-21 00:00:00-04:00,181.92112026455257,186.9635995089854,181.18677775670878,186.3957061767578,7582500,0.0,0.0
2022-10-24 00:00:00-04:00,187.41400580002542,189.098099173337,185.1522332303505,186.72862243652344,7299200,0.0,0.0
2022-10-25 00:00:00-04:00,186.8852586377212,191.15423680385936,186.7383961194854,190.32199096679688,11907200,0.0,0.0
2022-10-26 00:00:00-04:00,192.47606171282342,202.0616723261007,192.39773005534153,199.08514404296875,15450000,0.0,0.0
2022-10-27 00:00:00-04:00,199.07534962615938,202.0127194243324,197.3814556189101,200.02508544921875,7946700,0.0,0.0
2022-10-28 00:00:00-04:00,200.72027404301647,207.10416206413842,199.0655532958339,204.96966552734375,8455600,0.0,0.0
2022-10-31 00:00:00-04:00,204.5584722546351,205.24385569121515,201.89525523800543,202.83522033691406,8674100,0.0,0.0
2022-11-01 00:00:00-04:00,204.5486603195959,205.58652866841408,201.04339697343116,202.6099853515625,5919500,0.0,0.0
2022-11-02 00:00:00-04:00,201.46438677915847,202.67850494086355,196.3925357108881,196.7548065185547,6985600,0.0,0.0
2022-11-03 00:00:00-04:00,194.1405692351205,194.69867669463886,190.1261576772004,190.68426513671875,8236200,0.0,0.0
2022-11-04 00:00:00-04:00,192.8873082087221,197.2444043147295,191.26195979247387,192.8677215576172,9680100,0.0,0.0
2022-11-07 00:00:00-05:00,194.1797537610393,196.25549052297418,193.05375292225926,195.92259216308594,7821300,0.0,0.0
2022-11-08 00:00:00-05:00,197.4500301134756,199.85866533148305,195.57011496227253,197.56752014160156,6943700,0.0,0.0
2022-11-09 00:00:00-05:00,196.94928686137717,197.5675181233393,189.71702326111298,190.30580139160156,7320200,0.45,0.0
2022-11-10 00:00:00-05:00,199.29463761807673,201.91473869206354,196.28201775888758,201.72830200195312,8048900,0.0,0.0
2022-11-11 00:00:00-05:00,202.15027257407584,202.57222954793036,198.3722153738936,201.16896057128906,9601000,0.0,0.0
2022-11-14 00:00:00-05:00,199.69697771822905,205.2610145634687,199.41240384697943,202.9941864013672,5796100,0.0,0.0
2022-11-15 00:00:00-05:00,206.065673828125,209.73577044032868,203.63200974111922,206.065673828125,7316100,0.0,0.0
2022-11-16 00:00:00-05:00,204.6820312477364,206.9488592672953,204.32875837627066,206.21287536621094,6125300,0.0,0.0
2022-11-17 00:00:00-05:00,204.07362329882145,207.33157092452902,203.44558430027354,207.0469970703125,5385600,0.0,0.0
2022-11-18 00:00:00-05:00,209.1862543203425,210.16756621280942,205.82036171652385,206.8605499267578,8028500,0.0,0.0
2022-11-21 00:00:00-05:00,206.36989635922404,206.61522433516853,202.0423072698919,202.4642791748047,10450900,0.0,0.0
2022-11-22 00:00:00-05:00,203.66145407228572,206.54651329731595,201.51239370589857,206.39932250976562,5273100,0.0,0.0
2022-11-23 00:00:00-05:00,206.07548232598634,208.85259657511975,205.99697558350275,207.7731475830078,3807300,0.0,0.0
2022-11-25 00:00:00-05:00,207.7535166995306,210.00071401342706,207.43948975291627,209.7946319580078,1993500,0.0,0.0
2022-11-28 00:00:00-05:00,208.29324727189032,210.46195304234698,206.71333459913723,207.3119354248047,10229400,0.0,0.0
2022-11-29 00:00:00-05:00,205.43763446588824,206.22267193900788,203.47501083582915,205.15304565429688,8986900,0.0,0.0
2022-11-30 00:00:00-05:00,204.32876941983798,212.94468688964844,204.12268732799848,212.94468688964844,13918100,0.0,0.0
2022-12-01 00:00:00-05:00,212.94468688964844,214.56384557009403,211.27645961841898,212.94468688964844,11261500,0.0,0.0
2022-12-02 00:00:00-05:00,211.6983913638976,214.39699882591222,210.23624635851095,213.5923309326172,5132800,0.0,0.0
2022-12-05 00:00:00-05:00,211.6199228623702,212.8563855424266,209.0685206941512,209.68673706054688,9006300,0.0,0.0
2022-12-06 00:00:00-05:00,208.0381125254675,208.16568785772884,203.75959225382869,205.1726837158203,5986000,0.0,0.0
2022-12-07 00:00:00-05:00,204.8979262838636,205.11381609824647,201.29651343284908,203.92642211914062,7923800,0.0,0.0
2022-12-08 00:00:00-05:00,205.594648271478,206.3698930482582,203.8675447390455,205.19232177734375,4896500,0.0,0.0
