Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-13 00:00:00-05:00,165.73219407973258,166.75008291251567,165.00115083556895,165.833984375,9177500,0.0,0.0
2022-12-14 00:00:00-05:00,165.25100657514542,167.52738724459184,165.25100657514542,166.34292602539062,9533600,0.0,0.0
2022-12-15 00:00:00-05:00,165.82473040942932,166.41696103475297,163.23371612867896,164.24237060546875,7602400,0.0,0.0
2022-12-16 00:00:00-05:00,163.78889833834938,163.78889833834938,161.80862634696373,162.55816650390625,18841800,0.0,0.0
2022-12-19 00:00:00-05:00,162.26209789511262,163.02088676401874,161.07763664616755,162.38238525390625,5736000,0.0,0.0
2022-12-20 00:00:00-05:00,162.8635373307881,163.27069843329718,162.0954860001256,162.55816650390625,6174700,0.0,0.0
2022-12-21 00:00:00-05:00,163.11343372380517,164.88086300438016,162.53970013942512,164.41818237304688,5472000,0.0,0.0
2022-12-22 00:00:00-05:00,163.57609209581022,164.26085030027093,162.25281832792325,163.81668090820312,5709100,0.0,0.0
2022-12-23 00:00:00-05:00,163.48358336627098,164.27014613938567,162.6877720630807,164.23312377929688,3683400,0.0,0.0
2022-12-27 00:00:00-05:00,164.81608156271344,165.0381733307291,163.77968155175589,164.18682861328125,3067300,0.0,0.0
2022-12-28 00:00:00-05:00,164.49222370020354,165.13072527228317,163.4650720668348,163.47433471679688,2645400,0.0,0.0
2022-12-29 00:00:00-05:00,164.29789563553842,164.99191658517893,163.85372618133837,164.30714416503906,2828800,0.0,0.0
2022-12-30 00:00:00-05:00,164.24238687699403,164.50148691874898,162.3083709740395,163.46507263183594,4216600,0.0,0.0
2023-01-03 00:00:00-05:00,163.01163927411608,165.06594235457857,162.87282661631124,164.89012145996094,6344900,0.0,0.0
2023-01-04 00:00:00-05:00,165.5378650184318,166.74083740615424,165.158463536477,166.68531799316406,9788800,0.0,0.0
2023-01-05 00:00:00-05:00,165.65817044282875,166.5557719606146,165.093699530818,165.45458984375,6255300,0.0,0.0
2023-01-06 00:00:00-05:00,166.6853173756029,167.4255950392512,166.00054500484774,166.79635620117188,5706000,0.0,0.0
2023-01-09 00:00:00-05:00,165.91724362162375,166.3429018091143,162.10474638994665,162.4748992919922,7925300,0.0,0.0
2023-01-10 00:00:00-05:00,162.58593142315223,162.99309253873022,161.30894279325358,162.08624267578125,5047500,0.0,0.0
2023-01-11 00:00:00-05:00,162.46566515396637,162.6044636795959,159.26390933716814,161.82716369628906,6494800,0.0,0.0
2023-01-12 00:00:00-05:00,161.25342144629644,161.66984524041945,159.90240213701676,161.01283264160156,4269400,0.0,0.0
2023-01-13 00:00:00-05:00,160.26331967209867,161.0221085667117,159.5137793069702,160.4853973388672,6088000,0.0,0.0
2023-01-17 00:00:00-05:00,161.01286170018287,161.54957293357057,159.2454182778032,159.49526977539062,6053300,0.0,0.0
2023-01-18 00:00:00-05:00,158.8382263386772,159.16210836994404,157.04303767474687,157.08929443359375,7047800,0.0,0.0
2023-01-19 00:00:00-05:00,156.41381472518432,158.49587758783144,156.11770646039636,156.87649536132812,6939500,0.0,0.0
2023-01-20 00:00:00-05:00,157.40395389793005,157.41320242724686,154.97949782717984,156.1454620361328,8620600,0.0,0.0
2023-01-23 00:00:00-05:00,156.47857126918126,156.96901153390849,155.41439750768828,155.74752807617188,8425400,0.0,0.0
2023-01-24 00:00:00-05:00,156.404540685086,158.22750322374768,153.61919467307607,155.74752807617188,10541800,0.0,0.0
2023-01-25 00:00:00-05:00,154.69262938236005,156.85797119140625,154.6093502635255,156.85797119140625,7099800,0.0,0.0
2023-01-26 00:00:00-05:00,156.89498245739307,157.2281130290777,156.06214896823641,156.28424072265625,6946100,0.0,0.0
2023-01-27 00:00:00-05:00,155.9603979714729,156.26576891577588,155.24787988799312,155.6735382080078,6058100,0.0,0.0
2023-01-30 00:00:00-05:00,155.39589321597217,155.9603640898016,149.0571777258057,149.90850830078125,23259100,0.0,0.0
2023-01-31 00:00:00-05:00,149.63089659770608,151.2317674493285,149.02941749226662,151.22251892089844,11612500,0.0,0.0
2023-02-01 00:00:00-05:00,150.8246097929005,153.59143042720686,150.27863601632907,152.6105499267578,9865300,0.0,0.0
2023-02-02 00:00:00-05:00,150.83386925906933,153.81353332739803,150.66731102761915,153.1842803955078,10099000,0.0,0.0
2023-02-03 00:00:00-05:00,153.6376957035497,153.9245553730446,151.6574235994124,152.3236846923828,6868500,0.0,0.0
2023-02-06 00:00:00-05:00,152.26817417263135,152.5457853308822,150.92640338095728,151.1669921875,7021000,0.0,0.0
2023-02-07 00:00:00-05:00,149.53835610369308,151.64817823548236,149.37178376703102,151.20399475097656,7310800,0.0,0.0
2023-02-08 00:00:00-05:00,151.11147100561175,152.27742091270773,150.7413180923266,151.39833068847656,6054700,0.0,0.0
2023-02-09 00:00:00-05:00,151.4168677820259,152.4995387639114,149.04794521107377,149.35330200195312,7949500,0.0,0.0
2023-02-10 00:00:00-05:00,149.69567461666182,150.6395328071211,149.30702463472736,150.04730224609375,7028000,0.0,0.0
2023-02-13 00:00:00-05:00,149.28851269440335,150.66730586031363,149.12194034877518,150.60252380371094,6414700,0.0,0.0
2023-02-14 00:00:00-05:00,150.59332092344118,150.80615009413805,149.68645657545633,149.945556640625,6316000,0.0,0.0
2023-02-15 00:00:00-05:00,149.86224129425005,149.8900010002472,147.40077714996838,147.4748077392578,12621800,0.0,0.0
2023-02-16 00:00:00-05:00,147.19722023000628,147.7339173273681,146.1330463248006,146.42916870117188,11177000,0.0,0.0
2023-02-17 00:00:00-05:00,146.34528343932186,150.15722877780107,145.97246818257764,149.48617553710938,12401900,1.13,0.0
2023-02-21 00:00:00-05:00,148.79647373697202,149.44889686231596,147.15612931839703,147.25865173339844,9423900,0.0,0.0
2023-02-22 00:00:00-05:00,147.7246573348665,148.05086889137726,146.67147383896616,147.05360412597656,9820200,0.0,0.0
2023-02-23 00:00:00-05:00,146.9883584310326,147.80852344761408,146.01905310946435,147.00698852539062,9385100,0.0,0.0
2023-02-24 00:00:00-05:00,146.00040267993373,146.18681738727653,144.65831064860572,145.36663818359375,8689700,0.0,0.0
2023-02-27 00:00:00-05:00,145.81400518542407,146.23340984265852,144.53714689831477,145.0497589111328,7267100,0.0,0.0
2023-02-28 00:00:00-05:00,144.443966718251,144.71425956742846,142.6358517627412,142.8408966064453,9062300,0.0,0.0
2023-03-01 00:00:00-05:00,142.6078750988408,142.82224918672546,141.5826652261117,142.1977996826172,6767000,0.0,0.0
2023-03-02 00:00:00-05:00,141.43354386859406,142.37487568005778,140.94889116954326,142.08595275878906,8762500,0.0,0.0
2023-03-03 00:00:00-05:00,142.9434206231656,143.6424332650155,142.44945282730754,143.5492401123047,5747200,0.0,0.0
2023-03-06 00:00:00-05:00,144.14571817697748,145.1429687334432,144.06184008017567,144.98452758789062,8148200,0.0,0.0
2023-03-07 00:00:00-05:00,145.47852057203707,145.62764669540113,142.92480326131442,143.61448669433594,7457700,0.0,0.0
2023-03-08 00:00:00-05:00,143.51194144268746,143.71698627434685,142.1139162567085,142.56129455566406,6230500,0.0,0.0
2023-03-09 00:00:00-05:00,143.0272998029713,143.15778158193285,140.46425368508898,140.95822143554688,7439400,0.0,0.0
2023-03-10 00:00:00-05:00,141.53605898845152,143.0552507856198,140.8277314043734,141.3030548095703,8504300,0.0,0.0
2023-03-13 00:00:00-04:00,141.75043776684151,145.31074892154464,141.2657992495377,142.6544952392578,10799600,0.0,0.0
2023-03-14 00:00:00-04:00,142.85953398669457,143.55854658679445,141.57334625164754,143.45602416992188,8421200,0.0,0.0
2023-03-15 00:00:00-04:00,142.44945692892986,144.36009438262334,142.16053397074455,143.8568115234375,7757700,0.0,0.0
2023-03-16 00:00:00-04:00,143.0179613164278,143.8754149831215,142.22575564573347,143.55853271484375,7605500,0.0,0.0
2023-03-17 00:00:00-04:00,143.97793267089105,144.4159816479831,141.94614313582238,142.0207061767578,20540700,0.0,0.0
2023-03-20 00:00:00-04:00,142.10457763418302,143.59580994041934,142.0206995500866,143.42803955078125,7129000,0.0,0.0
2023-03-21 00:00:00-04:00,143.53056194960305,143.65172866315027,141.82496979908305,143.42803955078125,8376800,0.0,0.0
2023-03-22 00:00:00-04:00,143.39079312289343,143.58650869064206,140.76249887011306,140.78114318847656,7943500,0.0,0.0
2023-03-23 00:00:00-04:00,140.90227182888918,141.37760942720217,139.9050213978665,140.85568237304688,9051500,0.0,0.0
2023-03-24 00:00:00-04:00,141.1819113544524,142.37489180922836,140.57610607809465,142.27236938476562,5696200,0.0,0.0
2023-03-27 00:00:00-04:00,143.71699858175504,144.03388090456616,142.70110360609348,142.87818908691406,6772300,0.0,0.0
2023-03-28 00:00:00-04:00,142.0300520419004,143.01798766112967,141.41491748679385,141.49880981445312,6115300,0.0,0.0
2023-03-29 00:00:00-04:00,141.89021603757257,142.9527144206745,141.73177491797654,142.88746643066406,6012000,0.0,0.0
2023-03-30 00:00:00-04:00,143.13913966401418,143.34418449459778,142.42148275697156,142.99932861328125,4555700,0.0,0.0
2023-03-31 00:00:00-04:00,143.33482386892692,144.6396556164168,142.8222261260519,144.4625701904297,9890000,0.0,0.0
2023-04-03 00:00:00-04:00,144.4160033816074,146.3359557549356,143.47467151334445,146.1868438720703,6841900,0.0,0.0
2023-04-04 00:00:00-04:00,146.2986626640124,148.16269606563432,145.94449176684142,147.71533203125,8314500,0.0,0.0
2023-04-05 00:00:00-04:00,153.1955971467403,154.39790678496115,151.6950495271241,154.35130310058594,16704200,0.0,0.0
2023-04-06 00:00:00-04:00,154.705466529258,155.86115820557768,153.59636431360508,153.9225616455078,9615400,0.0,0.0
2023-04-10 00:00:00-04:00,153.43792499771385,153.63364055489538,152.5152232780877,153.1490020751953,5354000,0.0,0.0
2023-04-11 00:00:00-04:00,153.2421985630072,154.04373356947514,152.88802763273492,153.10240173339844,5903800,0.0,0.0
2023-04-12 00:00:00-04:00,152.7948283990521,153.6336377861794,152.01193774154035,152.77618408203125,5764100,0.0,0.0
2023-04-13 00:00:00-04:00,153.01850675399078,155.02235134604794,152.6736650993191,154.8173065185547,5640600,0.0,0.0
2023-04-14 00:00:00-04:00,154.6868405717127,154.82663741319948,152.90668494238778,154.565673828125,7225100,0.0,0.0
2023-04-17 00:00:00-04:00,154.4724593016763,154.93846767075425,153.72684306686224,154.40721130371094,8046400,0.0,0.0
2023-04-18 00:00:00-04:00,153.0837655519818,153.49385523589373,148.79648241110954,150.06402587890625,14571500,0.0,0.0
2023-04-19 00:00:00-04:00,150.9774147898113,151.62049447088486,150.21315414581446,151.48069763183594,6752000,0.0,0.0
2023-04-20 00:00:00-04:00,151.38747699214122,152.6829939538953,150.01742542517331,152.4593048095703,9498800,0.0,0.0
2023-04-21 00:00:00-04:00,153.26083582229472,153.75480355942597,150.95875332444305,151.6298065185547,7014200,0.0,0.0
2023-04-24 00:00:00-04:00,151.62980278129837,152.67365695910084,150.86554224294542,152.552490234375,5278900,0.0,0.0
2023-04-25 00:00:00-04:00,153.13968092593223,154.10898637962373,152.99988409196135,153.95053100585938,6263100,0.0,0.0
2023-04-26 00:00:00-04:00,152.93464109890513,153.2142489974554,151.2104184638341,151.5645751953125,5518200,0.0,0.0
2023-04-27 00:00:00-04:00,151.82553957441846,152.30087727089156,151.10789683748015,151.9187469482422,5739700,0.0,0.0
2023-04-28 00:00:00-04:00,151.74164215040787,152.62705520320438,151.50863796696422,152.57113647460938,6023400,0.0,0.0
2023-05-01 00:00:00-04:00,152.4779510498047,153.1303599521708,151.21040765887304,152.4779510498047,4893400,0.0,0.0
2023-05-02 00:00:00-04:00,153.16763611883133,154.2301346924004,152.44066415909705,153.81072998046875,7541700,0.0,0.0
2023-05-03 00:00:00-04:00,154.29537389978876,154.88253477444783,151.46203505079686,151.7975616455078,5937200,0.0,0.0
2023-05-04 00:00:00-04:00,151.62046216146297,151.82550696267324,150.28768517504173,151.1078643798828,5128000,0.0,0.0
2023-05-05 00:00:00-04:00,151.76960949683175,152.03990232785225,150.69779588519904,151.6204833984375,5193700,0.0,0.0
2023-05-08 00:00:00-04:00,150.9773815753267,151.51795293647297,150.37156222267956,151.27561950683594,4994900,0.0,0.0
2023-05-09 00:00:00-04:00,150.75369666778562,151.107867553942,149.8589544053969,150.10128784179688,5520500,0.0,0.0
2023-05-10 00:00:00-04:00,150.24107206168995,150.95872882085078,149.17857371371883,150.6604766845703,6756600,0.0,0.0
2023-05-11 00:00:00-04:00,150.82827028475762,151.16379687900107,148.55414717060177,150.04537963867188,5867600,0.0,0.0
2023-05-12 00:00:00-04:00,150.39024189840546,150.57664242710723,149.1320134421333,149.84967041015625,3904200,0.0,0.0
2023-05-15 00:00:00-04:00,149.86831392159655,150.08267381737562,148.1347619932623,148.7032928466797,5104500,0.0,0.0
2023-05-16 00:00:00-04:00,148.2465743030259,149.35567645352563,147.75260658882044,148.50753784179688,5599200,0.0,0.0
2023-05-17 00:00:00-04:00,148.92695274345854,149.17860125221915,147.04428911606405,148.1813507080078,6840700,0.0,0.0
2023-05-18 00:00:00-04:00,147.8737945955353,148.12542890178295,146.8485703874764,147.70602416992188,5173000,0.0,0.0
2023-05-19 00:00:00-04:00,147.80852882792152,149.05742782478146,147.38912414646217,148.10678100585938,6524000,0.0,0.0
2023-05-22 00:00:00-04:00,148.36972357341455,149.44023872731327,147.22408278939588,147.30859375,5675900,1.19,0.0
2023-05-23 00:00:00-04:00,147.52457522365128,148.6232606226345,146.8390592689562,147.2522430419922,5793000,0.0,0.0
2023-05-24 00:00:00-04:00,147.50578793861877,147.5621285742923,146.41648788643795,147.11138916015625,5015100,0.0,0.0
2023-05-25 00:00:00-04:00,146.53857468423635,146.763937235955,144.35058916256244,144.99853515625,6886100,0.0,0.0
2023-05-26 00:00:00-04:00,145.26148817829485,145.8155236344272,144.80134902237552,144.9422149658203,6845400,0.0,0.0
2023-05-30 00:00:00-04:00,144.58535420485836,145.9094165371305,143.97497817700162,144.96096801757812,5593100,0.0,0.0
2023-05-31 00:00:00-04:00,145.27085906592282,146.20052261672458,144.47267611409697,145.60891723632812,11324600,0.0,0.0
2023-06-01 00:00:00-04:00,145.12059020996094,145.59011459366292,143.8153129964193,145.12059020996094,7901300,0.0,0.0
2023-06-02 00:00:00-04:00,145.2896214253537,147.72175421010206,144.69801613710538,147.40248107910156,7657200,0.0,0.0
2023-06-05 00:00:00-04:00,147.1958983091196,148.97069995481652,147.1958983091196,148.6702117919922,6430500,0.0,0.0
2023-06-06 00:00:00-04:00,149.85341906905455,149.8815893886056,147.8062850996059,148.5387420654297,5073600,0.0,0.0
2023-06-07 00:00:00-04:00,148.46361819869546,149.1209494804921,147.84384256353837,148.85801696777344,6504300,0.0,0.0
2023-06-08 00:00:00-04:00,148.83923785459476,150.64220986814703,148.20069153528885,150.49195861816406,5818400,0.0,0.0
2023-06-09 00:00:00-04:00,150.64221561793383,150.93331847041944,149.75012207132525,150.2572021484375,6264400,0.0,0.0
2023-06-12 00:00:00-04:00,150.24779549137597,150.48255767183124,149.05519960261418,150.1538848876953,6510600,0.0,0.0
2023-06-13 00:00:00-04:00,149.99428515234007,151.03663006263696,149.44963504050702,150.94273376464844,6066800,0.0,0.0
2023-06-14 00:00:00-04:00,151.75029275465243,152.20103216940456,151.1680727514855,151.7127227783203,6699100,0.0,0.0
2023-06-15 00:00:00-04:00,152.17286263949674,153.91949400054648,151.590642633315,153.75045776367188,7138300,0.0,0.0
2023-06-16 00:00:00-04:00,154.4547328883457,154.93365691659375,153.88191258325733,154.219970703125,13425100,0.0,0.0
2023-06-20 00:00:00-04:00,154.248149973877,155.23415407479536,153.825580881697,154.12608337402344,7995800,0.0,0.0
2023-06-21 00:00:00-04:00,153.6096093894398,154.86793138322022,152.77385650357095,153.89132690429688,7177500,0.0,0.0
2023-06-22 00:00:00-04:00,153.91010335935607,155.61917917275852,153.80680741097737,155.5252685546875,5485900,0.0,0.0
2023-06-23 00:00:00-04:00,155.9854348193213,156.13568610289911,154.97126014829774,155.39382934570312,9450700,0.0,0.0
2023-06-26 00:00:00-04:00,154.92426242096582,154.92426242096582,151.49674013403512,153.65655517578125,6978800,0.0,0.0
2023-06-27 00:00:00-04:00,153.70347816099112,153.8912993564396,152.5390669901853,153.33724975585938,4927500,0.0,0.0
2023-06-28 00:00:00-04:00,153.25276733564183,153.25276733564183,152.04140064053738,153.02740478515625,6780400,0.0,0.0
2023-06-29 00:00:00-04:00,152.7268980804131,154.30450753417787,152.34188462892166,154.09791564941406,4547500,0.0,0.0
2023-06-30 00:00:00-04:00,154.8115751036946,155.82574945745807,154.3326654069507,155.4313507080078,7580000,0.0,0.0
2023-07-03 00:00:00-04:00,154.3232801458948,154.37023545279834,153.02740251359444,153.3936309814453,4033700,0.0,0.0
2023-07-05 00:00:00-04:00,153.05558715824552,153.9288957676531,152.81142527099237,152.8865509033203,7224600,0.0,0.0
2023-07-06 00:00:00-04:00,152.36068121803658,152.47336249876093,151.18687011466187,151.75030517578125,6332500,0.0,0.0
2023-07-07 00:00:00-04:00,150.68915872316765,151.22440907628723,149.49656276170344,149.54351806640625,7021700,0.0,0.0
2023-07-10 00:00:00-04:00,149.71254832422755,150.5295305511593,149.30876420449246,149.7876739501953,5739200,0.0,0.0
2023-07-11 00:00:00-04:00,149.43084337994065,150.52952878039193,147.99409983098533,148.96131896972656,6607000,0.0,0.0
2023-07-12 00:00:00-04:00,149.25242203748022,149.25242203748022,148.2570325789186,148.44483947753906,6940400,0.0,0.0
2023-07-13 00:00:00-04:00,148.36971332577232,149.43084307589646,147.81567796174645,149.13034057617188,6401700,0.0,0.0
2023-07-14 00:00:00-04:00,149.47778643418005,150.46379057507463,149.28997953323537,150.125732421875,5361700,0.0,0.0
2023-07-17 00:00:00-04:00,150.01305807721042,150.12573935723313,148.5105741427467,149.37451171875,5486800,0.0,0.0
2023-07-18 00:00:00-04:00,149.37449670412133,151.08355803725462,148.54812919035513,149.36509704589844,6332500,0.0,0.0
2023-07-19 00:00:00-04:00,148.28520869959624,150.6328308460831,147.74055864216146,149.0646209716797,7522600,0.0,0.0
2023-07-20 00:00:00-04:00,152.0695586005925,158.83070681189358,151.46856796689346,158.11703491210938,21892900,0.0,0.0
2023-07-21 00:00:00-04:00,157.9292293184615,160.4083320475296,157.9292293184615,159.8167266845703,12076500,0.0,0.0
2023-07-24 00:00:00-04:00,161.04686458556216,163.2254646169381,160.56795486963338,160.6524658203125,15155400,0.0,0.0
2023-07-25 00:00:00-04:00,160.06087234737907,162.15494725422238,159.40354102334175,161.88262939453125,13790100,0.0,0.0
2023-07-26 00:00:00-04:00,161.5164038165348,163.25364993792132,160.95296876939634,162.19252014160156,14288200,0.0,0.0
2023-07-27 00:00:00-04:00,161.68540552503433,163.66679894386883,161.55393927429992,163.10337829589844,12446400,0.0,0.0
2023-07-28 00:00:00-04:00,163.39449069198977,164.671597629169,162.67141910618855,163.84523010253906,14138800,0.0,0.0
